country;variable;percentile;year;value;age;pop
QR;afdinxi992;p0p100;1985;-123.3;992;i
QR;afdinxi992;p0p100;1986;-133.5;992;i
QR;afdinxi992;p0p100;1987;-125.8;992;i
QR;afdinxi992;p0p100;1988;-144.1;992;i
QR;afdinxi992;p0p100;1989;-168.5;992;i
QR;afdinxi992;p0p100;1990;-118.9;992;i
QR;afdinxi992;p0p100;1991;-105.3;992;i
QR;afdinxi992;p0p100;1992;-105.9;992;i
QR;afdinxi992;p0p100;1993;-129.5;992;i
QR;afdinxi992;p0p100;1994;-109.7;992;i
QR;afdinxi992;p0p100;1995;-103.8;992;i
QR;afdinxi992;p0p100;1996;-108.8;992;i
QR;afdinxi992;p0p100;1997;-141.7;992;i
QR;afdinxi992;p0p100;1998;-127.1;992;i
QR;afdinxi992;p0p100;1999;-112.3;992;i
QR;afdinxi992;p0p100;2000;-137.1;992;i
QR;afdinxi992;p0p100;2001;-159;992;i
QR;afdinxi992;p0p100;2002;-179.8;992;i
QR;afdinxi992;p0p100;2003;-228.3;992;i
QR;afdinxi992;p0p100;2004;-338.7;992;i
QR;afdinxi992;p0p100;2005;-397.8;992;i
QR;afdinxi992;p0p100;2006;-474.8;992;i
QR;afdinxi992;p0p100;2007;-486.6;992;i
QR;afdinxi992;p0p100;2008;-472.9;992;i
QR;afdinxi992;p0p100;2009;-425.9;992;i
QR;afdinxi992;p0p100;2010;-595.7;992;i
QR;afdinxi992;p0p100;2011;-575.1;992;i
QR;afdinxi992;p0p100;2012;-502.2;992;i
QR;afdinxi992;p0p100;2013;-343.5;992;i
QR;afdinxi992;p0p100;2014;-352.9;992;i
QR;afdinxi992;p0p100;2015;-246.4;992;i
QR;afdinxi992;p0p100;2016;-275.3;992;i
QR;afdinxi992;p0p100;2017;-326.6;992;i
QR;afdinxi992;p0p100;2018;-448.9;992;i
QR;afdinxi992;p0p100;2019;-409.2;992;i
QR;afdinxi992;p0p100;2020;-319.5;992;i
QR;afdinxi992;p0p100;2021;-510.7;992;i
QR;afdinxi992;p0p100;2022;-529;992;i
QR;afdinxi992;p0p100;2023;-540.7;992;i
QR;afdinxi999;p0p100;1970;-94.9;999;i
QR;afdinxi999;p0p100;1971;-86.5;999;i
QR;afdinxi999;p0p100;1972;-72.10000000000001;999;i
QR;afdinxi999;p0p100;1973;-97.5;999;i
QR;afdinxi999;p0p100;1974;-77;999;i
QR;afdinxi999;p0p100;1975;-49.2;999;i
QR;afdinxi999;p0p100;1976;-48.40000000000001;999;i
QR;afdinxi999;p0p100;1977;-66.10000000000001;999;i
QR;afdinxi999;p0p100;1978;-69.2;999;i
QR;afdinxi999;p0p100;1979;-81.4;999;i
QR;afdinxi999;p0p100;1980;-51.1;999;i
QR;afdinxi999;p0p100;1981;-49.5;999;i
QR;afdinxi999;p0p100;1982;-58.5;999;i
QR;afdinxi999;p0p100;1983;-62.7;999;i
QR;afdinxi999;p0p100;1984;-57.8;999;i
QR;afdinxi999;p0p100;1985;-65.10000000000001;999;i
QR;afdinxi999;p0p100;1986;-71;999;i
QR;afdinxi999;p0p100;1987;-67.4;999;i
QR;afdinxi999;p0p100;1988;-77.60000000000001;999;i
QR;afdinxi999;p0p100;1989;-91.30000000000001;999;i
QR;afdinxi999;p0p100;1990;-64.9;999;i
QR;afdinxi999;p0p100;1991;-57.8;999;i
QR;afdinxi999;p0p100;1992;-58.5;999;i
QR;afdinxi999;p0p100;1993;-72.10000000000001;999;i
QR;afdinxi999;p0p100;1994;-61.5;999;i
QR;afdinxi999;p0p100;1995;-58.6;999;i
QR;afdinxi999;p0p100;1996;-62;999;i
QR;afdinxi999;p0p100;1997;-81.4;999;i
QR;afdinxi999;p0p100;1998;-73.60000000000001;999;i
QR;afdinxi999;p0p100;1999;-65.60000000000001;999;i
QR;afdinxi999;p0p100;2000;-80.80000000000001;999;i
QR;afdinxi999;p0p100;2001;-94.60000000000001;999;i
QR;afdinxi999;p0p100;2002;-108;999;i
QR;afdinxi999;p0p100;2003;-138.5;999;i
QR;afdinxi999;p0p100;2004;-207.4;999;i
QR;afdinxi999;p0p100;2005;-245.9;999;i
QR;afdinxi999;p0p100;2006;-296.3;999;i
QR;afdinxi999;p0p100;2007;-306.4;999;i
QR;afdinxi999;p0p100;2008;-300.5;999;i
QR;afdinxi999;p0p100;2009;-273;999;i
QR;afdinxi999;p0p100;2010;-385;999;i
QR;afdinxi999;p0p100;2011;-374.7;999;i
QR;afdinxi999;p0p100;2012;-329.8;999;i
QR;afdinxi999;p0p100;2013;-227.3;999;i
QR;afdinxi999;p0p100;2014;-235.3;999;i
QR;afdinxi999;p0p100;2015;-165.4;999;i
QR;afdinxi999;p0p100;2016;-186.2;999;i
QR;afdinxi999;p0p100;2017;-222.4;999;i
QR;afdinxi999;p0p100;2018;-307.8;999;i
QR;afdinxi999;p0p100;2019;-282.5;999;i
QR;afdinxi999;p0p100;2020;-222.1;999;i
QR;afdinxi999;p0p100;2021;-357.2;999;i
QR;afdinxi999;p0p100;2022;-372.2;999;i
QR;afdinxi999;p0p100;2023;-382.9;999;i
QR;afdipxi992;p0p100;1970;197.7;992;i
QR;afdipxi992;p0p100;1971;179.4;992;i
QR;afdipxi992;p0p100;1972;148.8;992;i
QR;afdipxi992;p0p100;1973;200;992;i
QR;afdipxi992;p0p100;1974;157.1;992;i
QR;afdipxi992;p0p100;1975;100.1;992;i
QR;afdipxi992;p0p100;1976;98;992;i
QR;afdipxi992;p0p100;1977;133.1;992;i
QR;afdipxi992;p0p100;1978;138.6;992;i
QR;afdipxi992;p0p100;1979;167;992;i
QR;afdipxi992;p0p100;1980;114.3;992;i
QR;afdipxi992;p0p100;1981;108.3;992;i
QR;afdipxi992;p0p100;1982;125.8;992;i
QR;afdipxi992;p0p100;1983;121.5;992;i
QR;afdipxi992;p0p100;1984;111;992;i
QR;afdipxi992;p0p100;1985;128.3;992;i
QR;afdipxi992;p0p100;1986;136.6;992;i
QR;afdipxi992;p0p100;1987;128.6;992;i
QR;afdipxi992;p0p100;1988;146.1;992;i
QR;afdipxi992;p0p100;1989;171.5;992;i
QR;afdipxi992;p0p100;1990;122.9;992;i
QR;afdipxi992;p0p100;1991;108.1;992;i
QR;afdipxi992;p0p100;1992;114.7;992;i
QR;afdipxi992;p0p100;1993;143.6;992;i
QR;afdipxi992;p0p100;1994;127.7;992;i
QR;afdipxi992;p0p100;1995;122;992;i
QR;afdipxi992;p0p100;1996;132.1;992;i
QR;afdipxi992;p0p100;1997;165.7;992;i
QR;afdipxi992;p0p100;1998;150.6;992;i
QR;afdipxi992;p0p100;1999;151.4;992;i
QR;afdipxi992;p0p100;2000;178.4;992;i
QR;afdipxi992;p0p100;2001;186.9;992;i
QR;afdipxi992;p0p100;2002;218.2;992;i
QR;afdipxi992;p0p100;2003;269.3;992;i
QR;afdipxi992;p0p100;2004;383.4;992;i
QR;afdipxi992;p0p100;2005;439.1;992;i
QR;afdipxi992;p0p100;2006;533.1;992;i
QR;afdipxi992;p0p100;2007;556.1;992;i
QR;afdipxi992;p0p100;2008;532.4;992;i
QR;afdipxi992;p0p100;2009;472.4;992;i
QR;afdipxi992;p0p100;2010;682.5;992;i
QR;afdipxi992;p0p100;2011;661.5;992;i
QR;afdipxi992;p0p100;2012;558.5;992;i
QR;afdipxi992;p0p100;2013;424.8;992;i
QR;afdipxi992;p0p100;2014;415.9;992;i
QR;afdipxi992;p0p100;2015;315.9;992;i
QR;afdipxi992;p0p100;2016;369.9;992;i
QR;afdipxi992;p0p100;2017;464.2;992;i
QR;afdipxi992;p0p100;2018;540.6;992;i
QR;afdipxi992;p0p100;2019;570.9;992;i
QR;afdipxi992;p0p100;2020;433.8;992;i
QR;afdipxi992;p0p100;2021;722.8000000000001;992;i
QR;afdipxi992;p0p100;2022;785;992;i
QR;afdipxi992;p0p100;2023;797.5;992;i
QR;afdipxi999;p0p100;1970;95.2;999;i
QR;afdipxi999;p0p100;1971;86.80000000000001;999;i
QR;afdipxi999;p0p100;1972;72.4;999;i
QR;afdipxi999;p0p100;1973;97.80000000000001;999;i
QR;afdipxi999;p0p100;1974;77.30000000000001;999;i
QR;afdipxi999;p0p100;1975;49.5;999;i
QR;afdipxi999;p0p100;1976;48.8;999;i
QR;afdipxi999;p0p100;1977;66.7;999;i
QR;afdipxi999;p0p100;1978;69.9;999;i
QR;afdipxi999;p0p100;1979;84.80000000000001;999;i
QR;afdipxi999;p0p100;1980;58.40000000000001;999;i
QR;afdipxi999;p0p100;1981;55.7;999;i
QR;afdipxi999;p0p100;1982;65.10000000000001;999;i
QR;afdipxi999;p0p100;1983;63.3;999;i
QR;afdipxi999;p0p100;1984;58.3;999;i
QR;afdipxi999;p0p100;1985;67.8;999;i
QR;afdipxi999;p0p100;1986;72.7;999;i
QR;afdipxi999;p0p100;1987;68.9;999;i
QR;afdipxi999;p0p100;1988;78.7;999;i
QR;afdipxi999;p0p100;1989;93;999;i
QR;afdipxi999;p0p100;1990;67;999;i
QR;afdipxi999;p0p100;1991;59.40000000000001;999;i
QR;afdipxi999;p0p100;1992;63.40000000000001;999;i
QR;afdipxi999;p0p100;1993;80;999;i
QR;afdipxi999;p0p100;1994;71.60000000000001;999;i
QR;afdipxi999;p0p100;1995;69;999;i
QR;afdipxi999;p0p100;1996;75.2;999;i
QR;afdipxi999;p0p100;1997;95.2;999;i
QR;afdipxi999;p0p100;1998;87.2;999;i
QR;afdipxi999;p0p100;1999;88.4;999;i
QR;afdipxi999;p0p100;2000;105.1;999;i
QR;afdipxi999;p0p100;2001;111.2;999;i
QR;afdipxi999;p0p100;2002;131.1;999;i
QR;afdipxi999;p0p100;2003;163.4;999;i
QR;afdipxi999;p0p100;2004;234.8;999;i
QR;afdipxi999;p0p100;2005;271.5;999;i
QR;afdipxi999;p0p100;2006;332.7;999;i
QR;afdipxi999;p0p100;2007;350.2;999;i
QR;afdipxi999;p0p100;2008;338.3;999;i
QR;afdipxi999;p0p100;2009;302.8;999;i
QR;afdipxi999;p0p100;2010;441.1;999;i
QR;afdipxi999;p0p100;2011;431;999;i
QR;afdipxi999;p0p100;2012;366.8;999;i
QR;afdipxi999;p0p100;2013;281.1;999;i
QR;afdipxi999;p0p100;2014;277.3;999;i
QR;afdipxi999;p0p100;2015;212.1;999;i
QR;afdipxi999;p0p100;2016;250.2;999;i
QR;afdipxi999;p0p100;2017;316.1;999;i
QR;afdipxi999;p0p100;2018;370.7;999;i
QR;afdipxi999;p0p100;2019;394.2;999;i
QR;afdipxi999;p0p100;2020;301.5;999;i
QR;afdipxi999;p0p100;2021;505.6;999;i
QR;afdipxi999;p0p100;2022;552.3000000000001;999;i
QR;afdipxi999;p0p100;2023;564.7;999;i
QR;afdirxi992;p0p100;1970;0.7000000000000001;992;i
QR;afdirxi992;p0p100;1971;0.5;992;i
QR;afdirxi992;p0p100;1972;0.5;992;i
QR;afdirxi992;p0p100;1973;0.5;992;i
QR;afdirxi992;p0p100;1974;0.6000000000000001;992;i
QR;afdirxi992;p0p100;1975;0.7000000000000001;992;i
QR;afdirxi992;p0p100;1976;0.8;992;i
QR;afdirxi992;p0p100;1977;1.2;992;i
QR;afdirxi992;p0p100;1978;1.3;992;i
QR;afdirxi992;p0p100;1979;6.5;992;i
QR;afdirxi992;p0p100;1980;14.4;992;i
QR;afdirxi992;p0p100;1981;12;992;i
QR;afdirxi992;p0p100;1982;12.8;992;i
QR;afdirxi992;p0p100;1983;1.3;992;i
QR;afdirxi992;p0p100;1984;1;992;i
QR;afdirxi992;p0p100;1985;5;992;i
QR;afdirxi992;p0p100;1986;3.1;992;i
QR;afdirxi992;p0p100;1987;2.8;992;i
QR;afdirxi992;p0p100;1988;2;992;i
QR;afdirxi992;p0p100;1989;3;992;i
QR;afdirxi992;p0p100;1990;4;992;i
QR;afdirxi992;p0p100;1991;2.9;992;i
QR;afdirxi992;p0p100;1992;8.8;992;i
QR;afdirxi992;p0p100;1993;14;992;i
QR;afdirxi992;p0p100;1994;18;992;i
QR;afdirxi992;p0p100;1995;18.3;992;i
QR;afdirxi992;p0p100;1996;23.3;992;i
QR;afdirxi992;p0p100;1997;24;992;i
QR;afdirxi992;p0p100;1998;23.5;992;i
QR;afdirxi992;p0p100;1999;39.1;992;i
QR;afdirxi992;p0p100;2000;41.2;992;i
QR;afdirxi992;p0p100;2001;27.9;992;i
QR;afdirxi992;p0p100;2002;38.40000000000001;992;i
QR;afdirxi992;p0p100;2003;41;992;i
QR;afdirxi992;p0p100;2004;44.7;992;i
QR;afdirxi992;p0p100;2005;41.3;992;i
QR;afdirxi992;p0p100;2006;58.3;992;i
QR;afdirxi992;p0p100;2007;69.60000000000001;992;i
QR;afdirxi992;p0p100;2008;59.5;992;i
QR;afdirxi992;p0p100;2009;46.5;992;i
QR;afdirxi992;p0p100;2010;86.80000000000001;992;i
QR;afdirxi992;p0p100;2011;86.4;992;i
QR;afdirxi992;p0p100;2012;56.3;992;i
QR;afdirxi992;p0p100;2013;81.30000000000001;992;i
QR;afdirxi992;p0p100;2014;63;992;i
QR;afdirxi992;p0p100;2015;69.5;992;i
QR;afdirxi992;p0p100;2016;94.60000000000001;992;i
QR;afdirxi992;p0p100;2017;137.6;992;i
QR;afdirxi992;p0p100;2018;91.7;992;i
QR;afdirxi992;p0p100;2019;161.7;992;i
QR;afdirxi992;p0p100;2020;114.2;992;i
QR;afdirxi992;p0p100;2021;212.2;992;i
QR;afdirxi992;p0p100;2022;256;992;i
QR;afdirxi992;p0p100;2023;256.8;992;i
QR;afdirxi999;p0p100;1970;0.3;999;i
QR;afdirxi999;p0p100;1971;0.3;999;i
QR;afdirxi999;p0p100;1972;0.3;999;i
QR;afdirxi999;p0p100;1973;0.3;999;i
QR;afdirxi999;p0p100;1974;0.3;999;i
QR;afdirxi999;p0p100;1975;0.4;999;i
QR;afdirxi999;p0p100;1976;0.4;999;i
QR;afdirxi999;p0p100;1977;0.6000000000000001;999;i
QR;afdirxi999;p0p100;1978;0.6000000000000001;999;i
QR;afdirxi999;p0p100;1979;3.3;999;i
QR;afdirxi999;p0p100;1980;7.300000000000001;999;i
QR;afdirxi999;p0p100;1981;6.2;999;i
QR;afdirxi999;p0p100;1982;6.600000000000001;999;i
QR;afdirxi999;p0p100;1983;0.7000000000000001;999;i
QR;afdirxi999;p0p100;1984;0.5;999;i
QR;afdirxi999;p0p100;1985;2.6;999;i
QR;afdirxi999;p0p100;1986;1.7;999;i
QR;afdirxi999;p0p100;1987;1.5;999;i
QR;afdirxi999;p0p100;1988;1.1;999;i
QR;afdirxi999;p0p100;1989;1.6;999;i
QR;afdirxi999;p0p100;1990;2.2;999;i
QR;afdirxi999;p0p100;1991;1.6;999;i
QR;afdirxi999;p0p100;1992;4.9;999;i
QR;afdirxi999;p0p100;1993;7.800000000000001;999;i
QR;afdirxi999;p0p100;1994;10.1;999;i
QR;afdirxi999;p0p100;1995;10.3;999;i
QR;afdirxi999;p0p100;1996;13.2;999;i
QR;afdirxi999;p0p100;1997;13.8;999;i
QR;afdirxi999;p0p100;1998;13.6;999;i
QR;afdirxi999;p0p100;1999;22.8;999;i
QR;afdirxi999;p0p100;2000;24.3;999;i
QR;afdirxi999;p0p100;2001;16.6;999;i
QR;afdirxi999;p0p100;2002;23.1;999;i
QR;afdirxi999;p0p100;2003;24.9;999;i
QR;afdirxi999;p0p100;2004;27.4;999;i
QR;afdirxi999;p0p100;2005;25.6;999;i
QR;afdirxi999;p0p100;2006;36.4;999;i
QR;afdirxi999;p0p100;2007;43.8;999;i
QR;afdirxi999;p0p100;2008;37.8;999;i
QR;afdirxi999;p0p100;2009;29.8;999;i
QR;afdirxi999;p0p100;2010;56.1;999;i
QR;afdirxi999;p0p100;2011;56.3;999;i
QR;afdirxi999;p0p100;2012;37;999;i
QR;afdirxi999;p0p100;2013;53.8;999;i
QR;afdirxi999;p0p100;2014;42;999;i
QR;afdirxi999;p0p100;2015;46.7;999;i
QR;afdirxi999;p0p100;2016;64;999;i
QR;afdirxi999;p0p100;2017;93.7;999;i
QR;afdirxi999;p0p100;2018;62.90000000000001;999;i
QR;afdirxi999;p0p100;2019;111.7;999;i
QR;afdirxi999;p0p100;2020;79.4;999;i
QR;afdirxi999;p0p100;2021;148.4;999;i
QR;afdirxi999;p0p100;2022;180.1;999;i
QR;afdirxi999;p0p100;2023;181.8;999;i
QR;acompxi992;p0p100;1970;9.200000000000001;992;i
QR;acompxi992;p0p100;1971;8.3;992;i
QR;acompxi992;p0p100;1972;7.5;992;i
QR;acompxi992;p0p100;1973;8.200000000000001;992;i
